UserID, MovieID, Rating 
ur1116241,tt0051301,9
ur1116241,tt0051301,9
ur1116241,tt0057793,6
ur1116241,tt0057793,7
ur1116241,tt0053534,8
ur1116241,tt0053534,9
ur1116241,tt0057793,10
ur1116241,tt0057793,9
ur1116241,tt0053534,10
ur1116241,tt0052520,5
ur1116241,tt0052520,10
ur1116241,tt0052520,9
ur4231429,tt0108358,6
ur4231429,tt0120657,7
ur34836174,tt0113820,8
ur4231429,tt0091557,7
ur34836174,tt2167202,6
ur4231429,tt0490204,8
ur34836174,tt2752772,7
ur34836174,tt1065073,8
ur4231429,tt0314676,8
ur34836174,tt2372162,10
ur4231429,tt0439100,8
ur34836174,tt1190689,9
ur4231429,tt0162661,6
ur34836174,tt1895587,8
ur34836174,tt3868848,8
ur5291991,tt0410975,9
ur34836174,tt0098554,8
ur5291991,tt0410975,10
ur34836174,tt0120461,8
ur5291991,tt1907668,10
ur34836174,tt1492966,8
ur5291991,tt0410975,10
ur34836174,tt2352802,6
ur5291991,tt1586265,6
ur5291991,tt0410975,9
ur34836174,tt0396269,8
ur5291991,tt1931435,6
ur34836174,tt0787475,8
ur5291991,tt0765443,10
ur34836174,tt1255913,8
ur5291991,tt0410975,9
ur34836174,tt1670345,7
ur5291991,tt0410975,9
ur34836174,tt1343092,7
ur5291991,tt0410975,9
ur34836174,tt4550098,10
ur5291991,tt0410975,9
ur34836174,tt3850590,8
ur5291991,tt0111161,10
ur34836174,tt0381966,6
ur5291991,tt0410975,9
ur34836174,tt0258463,8
ur5291991,tt1853728,10
ur34836174,tt2980592,8
ur5291991,tt0410975,9
ur34836174,tt3203616,6
ur5291991,tt0181875,10
ur5291991,tt1967545,8
ur34836174,tt2692250,5
ur4231429,tt0441773,6
ur5291991,tt0097216,10
ur4231429,tt0465538,8
ur5291991,tt0410975,9
ur4231429,tt0367882,6
ur5291991,tt0410975,9
ur4231429,tt0960144,5
ur5291991,tt0069704,10
ur4231429,tt0395699,4
ur5291991,tt0410975,9
ur4231429,tt0405296,8
ur5291991,tt0095956,7
ur4231429,tt0111756,5
ur5291991,tt0097647,6
ur4231429,tt0462499,2
ur4231429,tt0064116,7
ur5291991,tt0410975,9
ur4231429,tt0062755,8
ur5291991,tt1433811,8
ur4231429,tt0349467,6
ur5291991,tt0095497,10
ur4231429,tt0233469,6
ur4231429,tt0180734,5
ur31261952,tt0463854,6
ur1116241,tt0052520,8
ur31261952,tt0068156,6
ur1116241,tt0053534,7
ur31261952,tt0085334,7
ur31261952,tt0120633,7
ur1116241,tt0033452,8
ur31261952,tt0079477,10
ur34836174,tt4680182,8
ur31261952,tt0106226,10
ur34836174,tt2771200,7
ur31261952,tt0118570,5
ur34836174,tt5114356,9
ur31261952,tt0099012,7
ur34836174,tt1850457,6
ur31261952,tt1446714,7
ur34836174,tt5719700,7
ur31261952,tt0020629,8
ur34836174,tt5580146,10
ur34836174,tt0950701,7
ur34836174,tt2463288,7
ur34836174,tt3502262,8
ur34836174,tt5095030,8
ur34836174,tt7043012,8
ur34836174,tt1711525,8
ur34836174,tt0107387,6
ur34836174,tt0129167,9
ur34836174,tt0202470,6
ur0449021,tt0443274,7
ur34836174,tt0315327,7
ur0449021,tt0443649,7
ur34836174,tt0343135,6
ur0449021,tt0471011,4
ur34836174,tt0452594,8
ur0449021,tt0087469,8
ur34836174,tt0496424,8
ur0449021,tt0058983,4
ur34836174,tt0822832,7
ur34836174,tt1038919,7
ur0449021,tt0085434,3
ur34836174,tt0889573,7
ur0449021,tt0893411,3
ur34836174,tt1655460,7
ur0449021,tt0080464,6
ur34836174,tt1723121,8
ur0449021,tt0465430,7
ur34836174,tt4624424,8
ur0449021,tt0399095,7
ur34836174,tt4878482,6
ur0449021,tt0082971,8
ur34836174,tt0329101,7
ur0449021,tt0489018,5
ur34836174,tt3549044,6
ur0449021,tt0467200,7
ur34836174,tt0412142,10
ur34836174,tt0106179,10
ur34836174,tt2699128,10
ur34836174,tt5071412,9
ur34836174,tt1520211,8
ur34836174,tt3032476,9
ur34836174,tt2404435,7
ur34836174,tt0421715,8
ur34836174,tt4975722,8
ur34836174,tt3322314,8
ur34836174,tt4846340,8
ur5291991,tt1331063,10
ur34836174,tt6064882,8
ur5291991,tt0410975,9
ur34836174,tt0103639,10
ur34836174,tt1924429,10
ur5291991,tt0410975,9
ur34836174,tt3881784,8
ur5291991,tt0410975,9
ur34836174,tt3322892,6
ur5291991,tt0410975,9
ur34836174,tt2400463,8
ur5291991,tt0289668,8
ur34836174,tt7137380,10
ur5291991,tt1661382,8
ur34836174,tt7681902,10
ur5291991,tt0410975,10
ur34836174,tt1038988,8
ur34836174,tt2654620,8
ur5291991,tt0285331,10
ur34836174,tt2554274,6
ur5291991,tt1195478,8
ur34836174,tt1663202,8
ur5291991,tt1682180,8
ur34836174,tt3065204,7
ur5291991,tt0410975,9
ur34836174,tt2316204,8
ur5291991,tt0410975,9
ur5291991,tt0410975,9
ur5291991,tt0097722,10
ur4231429,tt0090022,5
ur5291991,tt0410975,9
ur5291991,tt0080716,9
ur5291991,tt2431286,10
ur5291991,tt0410975,9
ur5291991,tt0256359,8
ur5291991,tt0410975,9
ur5291991,tt2041488,10
ur5291991,tt0106077,10
ur5291991,tt0963807,10
ur5291991,tt0829429,9
ur5291991,tt0106077,10
ur1116241,tt0056757,8
ur4231429,tt0095082,7
ur1116241,tt0053534,7
ur4231429,tt0237534,2
ur1116241,tt0057793,8
ur4231429,tt0365686,7
ur1116241,tt0057793,7
ur4231429,tt0119081,4
ur1116241,tt0069599,9
ur4231429,tt0373469,8
ur1116241,tt0053534,7
ur1116241,tt0053533,9
ur1116241,tt0047708,10
ur1116241,tt0051301,9
ur1116241,tt0053546,10
ur1116241,tt0039305,8
ur1116241,tt0053534,7
ur1116241,tt0055666,9
ur1116241,tt0055666,10
ur0035960,tt8205250,7
ur0035960,tt0077097,8
ur0035960,tt0077097,8
ur0035960,tt0108757,8
ur0035960,tt0088591,8
ur0035960,tt0088591,8
ur0035960,tt0106079,8
ur0035960,tt0106028,8
ur0035960,tt0077097,8
ur0035960,tt7895904,7
ur0035960,tt0077097,8
ur0035960,tt0077097,8
ur0035960,tt0077097,8
ur0035960,tt0077097,8
ur0035960,tt0077097,8
ur0035960,tt0077097,8
ur0035960,tt5052448,8
ur0035960,tt0077097,8
ur0035960,tt5664952,7
ur0035960,tt5664952,8
ur0035960,tt0386149,9
ur0035960,tt4476736,8
ur0035960,tt1466074,7
ur0035960,tt1466074,8
ur0035960,tt1466074,7
ur0035960,tt1466074,6
ur0035960,tt1466074,7
ur0035960,tt1466074,7
ur0035960,tt1466074,7
ur0035960,tt1466074,8
ur0035960,tt1466074,7
ur0035960,tt1466074,8
ur0035960,tt1466074,7
ur0035960,tt1466074,7
ur0035960,tt1825683,9
ur0035960,tt2406566,7
ur0035960,tt0092484,8
ur0035960,tt0092484,8
ur0035960,tt2701582,7
ur0035960,tt0321021,8
ur0035960,tt0321021,8
ur0035960,tt0068098,8
ur0035960,tt0098844,7
ur0035960,tt0275140,8
ur0035960,tt0119116,9
ur0035960,tt3501632,8
ur0035960,tt0098904,9
ur0035960,tt0285403,9
ur0035960,tt3850590,7
ur0035960,tt0105977,9
ur0035960,tt0105977,9
ur0035960,tt0083399,8
ur0035960,tt0247082,7
ur0035960,tt0088833,7
ur0035960,tt4550098,6
ur0035960,tt0203259,7
ur0035960,tt0247082,8
ur0035960,tt0098844,8
ur0035960,tt0098844,8
ur0035960,tt0098844,7
ur0035960,tt0098844,7
ur0035960,tt0098844,8
ur0035960,tt0098844,8
ur0035960,tt0098844,7
ur0035960,tt0098844,8
ur0035960,tt0098844,8
ur0035960,tt4052886,8
ur0035960,tt0098844,7
ur0035960,tt0098844,7
ur0035960,tt4425200,7
ur0035960,tt1856101,9
ur0035960,tt0098844,8
ur0035960,tt0247082,8
ur0035960,tt0275140,7
ur0035960,tt0275140,7
ur0035960,tt0106079,8
ur0035960,tt0088634,8
ur0035960,tt0098844,8
ur0035960,tt0068098,8
ur0035960,tt0068098,8
ur0035960,tt0068098,9
ur0035960,tt0098844,8
ur0035960,tt0084967,7
ur0035960,tt0084967,7
ur0035960,tt0084967,8
ur0035960,tt0084967,8
ur0035960,tt0098844,7
ur0035960,tt1610996,8
ur0035960,tt0451279,8
ur0035960,tt0068098,8
ur0035960,tt0057128,8
ur0035960,tt0465538,7
ur0035960,tt0098844,7
ur0035960,tt0036125,6
ur0035960,tt0068098,9
ur0035960,tt3731562,8
ur0035960,tt0060028,8
ur0035960,tt0247082,8
ur0035960,tt3923662,6
ur0035960,tt1757742,7
ur34049683,tt0881891,4
ur34049683,tt1392170,7
ur34049683,tt1032854,6
ur34049683,tt0063350,7
ur34049683,tt0332375,6
ur34049683,tt0134273,5
ur34049683,tt0117509,7
ur34049683,tt0468565,7
ur34049683,tt0059311,6
ur34049683,tt0316465,7
ur34049683,tt0382932,7
ur34049683,tt0106246,7
ur34049683,tt0085580,3
ur34049683,tt0089185,2
ur34049683,tt0458254,9
ur34049683,tt0181689,8
ur34049683,tt0351977,6
ur34049683,tt0083987,8
ur34049683,tt1298650,7
ur34049683,tt0096754,7
ur34049683,tt1031283,7
ur34049683,tt0083944,7
ur34049683,tt0283111,5
ur34049683,tt0445934,5
ur34049683,tt0029583,8
ur34049683,tt0409182,5
ur34049683,tt1650062,7
ur34049683,tt0069280,7
ur34049683,tt0120889,7
ur34049683,tt0343818,7
ur34049683,tt0102975,7
ur34049683,tt0200027,5
ur34049683,tt0103772,6
ur34049683,tt1596365,6
ur34049683,tt0013427,8
ur34049683,tt0115685,7
ur34049683,tt1707386,7
ur34049683,tt0075765,7
ur34049683,tt0058576,8
ur34049683,tt0253556,6
ur34049683,tt0418763,6
ur34049683,tt0098067,7
ur34049683,tt0765443,7
ur34049683,tt1620446,8
ur34049683,tt0454970,4
ur34049683,tt1046997,5
ur34049683,tt0000417,8
ur34049683,tt0438859,7
ur34049683,tt0119174,8
ur34049683,tt0272020,7
ur34049683,tt0120687,6
ur34049683,tt0870937,4
ur34049683,tt0996966,8
ur34049683,tt0472954,9
ur34049683,tt1772341,9
ur34049683,tt1440749,7
ur34049683,tt1787660,8
ur34049683,tt0111282,7
ur34049683,tt0129387,7
ur34049683,tt0830515,6
ur34049683,tt0090830,7
ur34049683,tt0407265,7
ur34049683,tt0449059,7
ur34049683,tt0268380,7
ur34049683,tt1316037,1
ur34049683,tt0040897,8
ur34049683,tt0095489,7
ur34049683,tt0290334,8
ur34049683,tt0090605,8
ur34049683,tt2167393,9
ur34049683,tt0020697,8
ur34049683,tt0050212,9
ur34049683,tt0120915,7
ur34049683,tt0840361,8
ur34049683,tt0288477,4
ur34049683,tt0065938,7
ur34049683,tt0087957,6
ur34049683,tt0092890,6
ur34049683,tt0452594,6
ur34049683,tt0380510,6
ur34049683,tt1321860,7
ur34049683,tt0109707,8
ur34049683,tt0391483,7
ur34049683,tt0365215,8
ur34049683,tt0102767,5
ur34049683,tt1853728,9
ur34049683,tt0257568,5
ur34049683,tt0466342,2
ur34049683,tt0111686,7
ur34049683,tt0333766,8
ur34049683,tt0443272,8
ur34049683,tt0285742,6
ur34049683,tt0098512,4
ur34049683,tt0379865,7
ur34049683,tt0045826,4
ur34049683,tt1229238,7
ur34049683,tt1313104,7
ur34049683,tt0289992,7
ur34049683,tt0783612,9
ur34049683,tt0096256,7
ur17646017,tt1124035,9
ur17646017,tt1448755,8
ur17646017,tt1306980,9
ur17646017,tt1291584,10
ur17646017,tt1564349,9
ur17646017,tt1210166,9
ur17646017,tt1598778,9
ur17646017,tt1637706,8
ur17646017,tt1622547,9
ur17646017,tt1517489,7
ur17646017,tt0816462,8
ur17646017,tt0091530,9
ur17646017,tt0402399,8
ur17646017,tt0433383,6
ur17646017,tt0361862,8
ur17646017,tt0308644,10
ur17646017,tt0238380,8
ur17646017,tt0278504,8
ur17646017,tt0217869,8
ur17646017,tt0169547,10
ur17646017,tt0140352,9
ur17646017,tt0120382,9
ur17646017,tt0114746,9
ur17646017,tt0107207,10
ur17646017,tt1438176,9
ur17646017,tt1318514,10
ur17646017,tt1454029,9
ur17646017,tt1570728,9
ur17646017,tt0409847,8
ur17646017,tt0480242,9
ur17646017,tt0453467,8
ur17646017,tt0358273,10
ur17646017,tt0160797,9
ur17646017,tt0111756,8
ur17646017,tt0110322,9
ur17646017,tt0458339,9
ur17646017,tt1201607,10
ur17646017,tt1499658,9
ur17646017,tt1399103,8
ur17646017,tt1284575,8
ur17646017,tt1216475,7
ur17646017,tt1133985,8
ur17646017,tt1396218,8
ur17646017,tt1650062,8
ur17646017,tt1270798,9
ur17646017,tt0478304,8
ur17646017,tt1302011,9
ur17646017,tt1411697,9
ur17646017,tt0352248,10
ur17646017,tt0119683,8
ur17646017,tt0119396,9
ur17646017,tt0118884,9
ur17646017,tt0109444,8
ur17646017,tt0104797,9
ur17646017,tt0074119,8
ur17646017,tt1298650,9
ur17646017,tt1478338,8
ur17646017,tt0822847,8
ur17646017,tt0800369,9
ur17646017,tt1596343,10
ur17646017,tt0993842,8
ur17646017,tt1240982,7
ur17646017,tt1067583,9
ur17646017,tt0945513,9
ur17646017,tt0978764,6
ur17646017,tt1092026,9
ur17646017,tt1189340,9
ur17646017,tt1219289,8
ur17646017,tt1217613,8
ur17646017,tt1192628,9
ur17646017,tt1385826,9
ur17646017,tt0480687,8
ur17646017,tt1502404,6
ur17646017,tt1401152,8
ur17646017,tt1464540,8
ur17646017,tt1564367,9
ur17646017,tt0472399,9
ur17646017,tt1034389,8
ur17646017,tt0990407,9
ur17646017,tt1212419,8
ur17646017,tt1403865,10
ur17646017,tt0970866,9
ur17646017,tt0980970,8
ur17646017,tt1433108,8
ur17646017,tt1458175,9
ur17646017,tt0926084,10
ur17646017,tt1231583,8
ur17646017,tt1001526,8
ur17646017,tt1542344,10
ur17646017,tt1228987,9
ur17646017,tt1282140,9
ur17646017,tt1027718,7
ur17646017,tt1440728,8
ur17646017,tt0458352,9
ur17646017,tt0335266,7
ur17646017,tt0095174,8
ur17646017,tt0089755,8
ur17646017,tt0086879,10
ur17646017,tt0075686,8
ur17646017,tt0085407,9
ur0179443,tt0107468,6
ur0179443,tt2024544,10
ur0179443,tt2004420,6
ur0179443,tt1731141,7
ur0179443,tt1661382,7
ur0179443,tt0084868,8
ur0179443,tt2893780,4
ur0179443,tt2446600,9
ur0179443,tt0036872,6
ur0179443,tt2177771,8
ur0179443,tt0096283,8
ur0179443,tt1980929,8
ur0179443,tt3100636,8
ur0179443,tt2234397,6
ur0179443,tt3451836,6
ur0179443,tt1837709,6
ur0179443,tt0482088,6
ur0179443,tt2392326,7
ur0179443,tt2150332,7
ur0179443,tt2366450,8
ur0179443,tt2920808,7
ur0179443,tt1032755,6
ur0179443,tt0993846,8
ur0179443,tt1468313,5
ur0179443,tt2032557,8
ur0179443,tt1097643,7
ur0179443,tt1837703,8
ur0179443,tt1683921,7
ur0179443,tt2054790,7
ur0179443,tt3012698,9
ur0179443,tt3273644,3
ur0179443,tt2017634,7
ur0179443,tt1704619,7
ur0179443,tt2785032,8
ur0179443,tt0491046,2
ur0179443,tt1396221,2
ur0179443,tt1276419,9
ur0179443,tt1956620,4
ur0179443,tt1924394,8
ur0179443,tt0077713,4
ur0179443,tt0097814,7
ur0179443,tt1714206,8
ur0179443,tt1179034,5
ur0179443,tt0494222,8
ur0179443,tt0081846,10
ur0179443,tt2582802,9
ur0179443,tt2937900,9
ur0179443,tt1509004,8
ur0179443,tt3179568,9
ur0179443,tt0806029,8
ur0179443,tt1065073,8
ur0179443,tt1967545,7
ur0179443,tt2167266,8
ur0179443,tt2382009,8
ur0179443,tt1196956,8
ur0179443,tt1204975,7
ur0179443,tt1229340,7
ur0179443,tt1821549,8
ur0179443,tt1623757,6
ur0179443,tt2170593,8
ur0179443,tt1937390,8
ur0179443,tt1638350,8
ur0179443,tt2027140,6
ur0179443,tt1714833,7
ur0179443,tt1826753,7
ur7752337,tt0960731,10
ur7752337,tt0960144,7
ur0179443,tt1703826,7
ur7752337,tt0490204,8
ur0179443,tt2058107,8
ur7752337,tt0367652,7
ur7752337,tt0398165,10
ur7752337,tt0343660,10
ur7752337,tt0305224,9
ur7752337,tt0302640,10
ur7752337,tt0271263,10
ur7752337,tt0280590,9
ur7752337,tt0142342,9
ur4231429,tt0120696,5
ur4231429,tt0115857,5
ur4231429,tt0355295,6
ur4231429,tt0051525,8
ur4231429,tt0090329,8
ur4231429,tt0251160,7
ur4231429,tt0419984,4
ur4231429,tt0090305,6
ur4231429,tt0305711,3
ur4231429,tt0452625,3
ur4231429,tt0158983,6
ur4231429,tt0264616,4
ur4231429,tt0117666,8
ur4231429,tt0099165,5
ur4231429,tt0114694,6
ur4231429,tt0374102,6
ur4231429,tt0120591,5
ur4231429,tt0117998,6
ur4231429,tt0102070,4
ur4231429,tt0116253,5
ur4231429,tt0212671,6
ur4231429,tt0117276,5
ur4231429,tt0119738,3
ur4231429,tt0481536,5
ur4231429,tt0017925,8
ur4231429,tt0106292,5
ur4231429,tt0094025,6
ur4231429,tt0317705,7
ur4231429,tt0266543,8
ur4231429,tt0084787,7
ur4231429,tt0800039,8
ur4231429,tt0118880,6
ur4231429,tt0180073,8
ur34836174,tt0104437,8
ur4231429,tt0044079,8
ur34836174,tt0419706,7
ur4231429,tt0081505,6
ur34836174,tt0367959,6
ur4231429,tt0052618,8
ur34836174,tt1701990,7
ur4231429,tt0053125,8
ur34836174,tt1981115,6
ur4231429,tt0338564,8
ur34836174,tt2193215,7
ur4231429,tt0045152,7
ur34836174,tt2802144,8
ur4231429,tt0083987,9
ur34836174,tt3079380,7
ur4231429,tt0086879,8
ur34836174,tt2249007,9
ur4231429,tt0044706,8
ur34836174,tt0280486,6
ur4231429,tt0032138,7
ur4231429,tt0031679,8
ur34836174,tt1422669,10
ur4231429,tt0047296,8
ur34836174,tt1453405,8
ur4231429,tt0032976,7
ur34836174,tt1663662,7
ur4231429,tt0050212,9
ur34836174,tt1524930,7
ur4231429,tt0036775,7
ur34836174,tt3714720,6
ur4231429,tt0032553,8
ur34836174,tt3401882,7
ur4231429,tt0056218,8
ur34836174,tt2557478,7
ur4231429,tt0081398,7
ur34836174,tt0472954,10
ur4231429,tt0066921,8
ur34836174,tt3014284,7
ur4231429,tt0056172,8
ur34836174,tt0096256,10
ur4231429,tt0118799,9
ur34836174,tt2126355,7
ur4231429,tt0122459,6
ur34836174,tt0181689,8
ur4231429,tt0245429,7
ur34836174,tt0198781,9
ur4231429,tt0038650,8
ur34836174,tt1060277,8
ur34836174,tt0448134,10
ur70682706,tt0046183,7
ur34836174,tt0266543,9
ur70682706,tt0120660,7
ur34836174,tt0268978,9
ur70682706,tt0960731,6
ur34836174,tt1454468,7
ur70682706,tt0491603,7
ur34836174,tt0372784,9
ur70682706,tt0478311,7
ur34836174,tt0482571,8
ur70682706,tt0097757,8
ur34836174,tt0848228,8
ur34836174,tt1266020,8
ur70682706,tt1285016,8
ur34836174,tt0338459,6
ur70682706,tt0416449,8
ur34836174,tt0338348,7
ur70682706,tt0118689,6
ur34836174,tt0415949,6
ur70682706,tt0453451,6
ur34836174,tt1262981,7
ur70682706,tt0452594,6
ur34836174,tt1067106,6
ur70682706,tt0118360,7
ur34836174,tt0985694,8
ur70682706,tt0118289,7
ur34836174,tt0439100,9
ur70682706,tt4846340,8
ur34836174,tt1928340,6
ur70682706,tt1107860,6
ur34836174,tt0116367,9
ur34836174,tt0133751,8
ur70682706,tt3416532,8
ur34836174,tt0287717,7
ur70682706,tt1355644,7
ur34836174,tt0401792,9
ur70682706,tt4034228,8
ur34836174,tt0424774,6
ur70682706,tt0358082,7
ur34836174,tt1077258,8
ur70682706,tt0389790,6
ur34836174,tt0227538,8
ur70682706,tt2034800,6
ur34836174,tt0240462,6
ur70682706,tt2167202,4
ur34836174,tt0144528,7
ur70682706,tt0371606,8
ur34836174,tt0131325,7
ur70682706,tt0307453,6
ur34836174,tt0120762,9
ur70682706,tt0312528,4
ur34836174,tt0109254,6
ur70682706,tt0332280,8
ur34836174,tt0099044,7
ur70682706,tt0117500,8
ur34836174,tt0092644,6
ur34836174,tt0086960,8
ur70682706,tt0993846,9
ur34836174,tt0083511,9
ur70682706,tt2015381,9
ur34836174,tt0086465,8
ur70682706,tt1265990,5
ur34836174,tt0117218,7
ur70682706,tt0358349,5
ur34836174,tt0119664,7
ur70682706,tt0313911,5
ur34836174,tt0284490,8
ur70682706,tt0305669,6
ur34836174,tt0180052,8
ur70682706,tt0486946,6
ur34836174,tt0317303,7
ur70682706,tt0181316,6
ur34836174,tt0338094,6
ur70682706,tt0795368,8
ur34836174,tt0477051,6
ur70682706,tt0265087,5
ur34836174,tt0104695,7
ur70682706,tt1976009,6
ur34836174,tt0108052,8
ur70682706,tt2199571,7
ur70682706,tt1615918,5
ur34836174,tt0120915,7
ur70682706,tt2974918,5
ur34836174,tt0217505,8
ur70682706,tt1231580,5
ur34836174,tt0314331,7
ur70682706,tt0086879,9
ur34836174,tt0363771,7
ur70682706,tt2268016,6
ur34836174,tt0936501,8
ur70682706,tt2848292,7
ur34836174,tt1515193,9
ur70682706,tt4136084,7
ur34836174,tt1458175,7
ur70682706,tt0366548,6
ur70682706,tt0322330,6
ur4231429,tt0088763,7
ur70682706,tt2870648,8
ur4231429,tt0280486,5
ur70682706,tt1800741,6
ur4231429,tt0086993,6
ur70682706,tt1023481,6
ur4231429,tt0212985,4
ur70682706,tt2626350,6
ur4231429,tt0111001,6
ur70682706,tt0462590,7
ur4231429,tt0086567,7
ur70682706,tt0120855,7
ur4231429,tt0170016,4
ur70682706,tt1981677,8
ur70682706,tt0952640,6
ur4231429,tt0120755,4
ur70682706,tt1604099,7
ur4231429,tt0118607,7
ur70682706,tt0097647,5
ur70682706,tt0091326,6
ur4231429,tt0099141,5
ur70682706,tt0087538,8
ur4231429,tt0063227,8
ur70682706,tt1216475,6
ur4231429,tt0119643,6
ur70682706,tt0433035,7
ur70682706,tt1155076,6
ur70682706,tt0317219,8
ur70682706,tt0075148,8
ur70682706,tt3499096,7
ur70682706,tt2041488,5
ur70682706,tt0100507,5
ur70682706,tt0089927,7
ur70682706,tt0084602,7
ur4231429,tt0128278,6
ur4231429,tt0141369,5
ur4231429,tt0070666,8
ur4231429,tt0047478,8
ur4231429,tt0266915,7
ur4231429,tt0424823,5
ur4231429,tt0417658,7
ur4231429,tt0085333,2
ur4231429,tt0163025,5
ur4231429,tt0348836,5
ur4231429,tt0296185,4
ur4231429,tt0150377,6
ur4231429,tt0498399,5
ur4231429,tt0126916,6
ur4231429,tt0242423,6
ur4231429,tt0469494,8
ur4231429,tt0122690,7
ur4231429,tt0073440,5
ur4231429,tt0444653,7
ur4231429,tt0335438,6
ur4231429,tt0110722,6
ur4231429,tt0099077,7
ur4231429,tt0330793,6
ur4231429,tt0340163,6
ur4231429,tt0108525,6
ur4231429,tt0105793,7
ur4231429,tt0379865,6
ur4231429,tt0181875,8
ur4231429,tt0409681,6
ur4231429,tt0104348,8
ur4231429,tt0059578,7
ur70682706,tt0393162,8
ur70682706,tt1083452,8
ur70682706,tt1979320,9
ur70682706,tt0286112,8
ur70682706,tt0364725,7
ur70682706,tt0281373,5
ur70682706,tt3640424,7
ur70682706,tt0095956,6
ur70682706,tt0089880,6
ur70682706,tt0462499,7
ur70682706,tt0093058,9
ur70682706,tt0185906,10
ur70682706,tt2119532,9
ur70682706,tt0409847,6
ur70682706,tt0099088,8
ur70682706,tt0096874,8
ur70682706,tt0088763,9
ur70682706,tt0381849,8
ur31261952,tt0101329,6
ur70682706,tt1663202,8
ur31261952,tt0050105,9
ur31261952,tt0065421,7
ur70682706,tt1192628,7
ur31261952,tt0048960,6
ur70682706,tt0475784,10
ur31261952,tt0327437,5
ur70682706,tt2404435,7
ur31261952,tt0031060,8
ur70682706,tt2582782,8
ur31261952,tt0230011,7
ur70682706,tt0299172,6
ur31261952,tt0211933,5
ur70682706,tt0133093,9
ur31261952,tt0449467,7
ur31261952,tt0408524,6
ur31261952,tt0066808,7
ur31261952,tt0976222,7
ur31261952,tt0045544,6
ur31261952,tt0015648,9
ur31261952,tt0057878,5
ur31261952,tt0045547,4
ur31261952,tt1980929,4
ur31261952,tt0346336,10
ur31261952,tt3691740,7
ur31261952,tt0115678,5
ur31261952,tt5462602,8
ur31261952,tt0246464,6
ur34836174,tt1401152,7
ur31261952,tt0265087,5
ur34836174,tt1440129,7
ur31261952,tt0057603,7
ur31261952,tt0026126,8
ur34836174,tt1490017,8
ur31261952,tt0042276,7
ur34836174,tt2557490,7
ur31261952,tt0258463,9
ur31261952,tt0372183,9
ur31261952,tt0440963,8
ur34836174,tt0365907,7
ur31261952,tt5884230,8
ur34836174,tt2024469,8
ur31261952,tt0355295,5
ur31261952,tt0120623,8
ur31261952,tt0027407,7
ur31261952,tt0961722,3
ur31261952,tt0080487,6
ur31261952,tt0109370,5
ur31261952,tt0103923,4
ur31261952,tt2326612,4
ur31261952,tt1321865,7
ur31261952,tt0140883,5
ur31261952,tt0159365,8
ur31261952,tt0090866,2
ur31261952,tt0360486,5
ur31261952,tt0061512,6
ur31261952,tt0197384,4
ur31261952,tt0317303,6
ur31261952,tt0284028,5
ur31261952,tt0838221,7
ur34836174,tt0182576,9
ur31261952,tt0068473,7
ur34836174,tt2199571,7
ur31261952,tt0070355,5
ur34836174,tt1674771,7
ur31261952,tt0068361,7
ur34836174,tt5657846,6
ur31261952,tt0160216,6
ur34836174,tt0490215,8
ur31261952,tt0062898,6
ur34836174,tt1590193,8
ur31261952,tt1211837,6
ur34836174,tt6412452,9
ur31261952,tt0285531,3
ur34836174,tt0362590,7
ur31261952,tt0097263,3
ur34836174,tt0248654,10
ur31261952,tt0327679,7
ur34836174,tt0405422,7
ur31261952,tt0195685,7
ur34836174,tt0439815,9
ur31261952,tt0119081,6
ur34836174,tt0841046,6
ur31261952,tt0380732,7
ur34836174,tt0803057,7
ur31261952,tt0106856,7
ur34836174,tt0445934,7
ur31261952,tt0087233,4
ur34836174,tt0480687,8
ur31261952,tt0080716,5
ur34836174,tt1769363,6
ur31261952,tt0120667,5
ur34836174,tt5884230,7
ur31261952,tt0308644,7
ur34836174,tt0306414,10
ur31261952,tt0028872,5
ur34836174,tt2279864,7
ur31261952,tt0083946,6
ur34836174,tt2562232,9
ur31261952,tt0116329,7
ur34836174,tt1051904,6
ur31261952,tt2347569,6
ur31261952,tt1394329,6
ur31261952,tt0076054,7
ur31261952,tt0109842,7
ur31261952,tt0091080,8
ur31261952,tt0097388,7
ur31261952,tt2334649,8
ur31261952,tt0104346,6
ur31261952,tt0335121,5
ur31261952,tt0326900,6
ur31261952,tt0076095,8
ur31261952,tt0022958,8
ur31261952,tt0095327,8
ur31261952,tt0119229,5
ur31261952,tt0101984,7
ur31261952,tt0468489,7
ur31261952,tt0058182,6
ur31261952,tt0119256,8
ur31261952,tt0042546,8
ur31261952,tt0074626,6
ur31261952,tt0028988,7
ur31261952,tt0107101,6
ur31261952,tt0400497,5
ur31261952,tt0033712,7
ur31261952,tt4846340,7
ur31261952,tt0382077,6
ur31261952,tt0104427,8
ur31261952,tt0785006,6
ur31261952,tt0060520,5
ur31261952,tt0093223,8
ur31261952,tt0462346,5
ur31261952,tt0045891,8
ur0179443,tt2042568,8
ur0179443,tt1654523,7
ur0179443,tt0816442,8
ur0179443,tt2261749,8
ur0179443,tt0006206,5
ur0179443,tt0074836,5
ur0179443,tt0079144,4
ur0179443,tt1327773,7
ur0179443,tt1346629,6
ur0179443,tt1454468,8
ur0179443,tt2011971,8
ur0179443,tt1957996,6
ur0179443,tt0790636,8
ur0179443,tt0165361,6
ur0179443,tt1045658,8
ur0179443,tt1979320,8
ur0179443,tt2396566,8
