UserID, MovieID, Rating 
ur13977076,tt0086759,9
ur13977076,tt0149460,8
ur13977076,tt0285333,8
ur13977076,tt0066895,7
ur13977076,tt0086759,8
ur13977076,tt1349938,9
ur13977076,tt0060153,6
ur13977076,tt0285333,9
ur13977076,tt0069848,7
ur13977076,tt0086759,9
ur13977076,tt0920489,9
ur13977076,tt0285333,9
ur13977076,tt0031252,7
ur13977076,tt0086759,7
ur13977076,tt1565810,7
ur13977076,tt0285333,7
ur13977076,tt0086759,9
ur13977076,tt0049118,7
ur13977076,tt0285333,8
ur13977076,tt0234215,8
ur13977076,tt0086759,9
ur13977076,tt0118401,8
ur13977076,tt0285333,8
ur13977076,tt0082398,7
ur13977076,tt0086759,10
ur13977076,tt1340800,8
ur13977076,tt0285333,8
ur13977076,tt0149460,8
ur2707735,tt0051554,7
ur2707735,tt0088933,7
ur2707735,tt0067927,7
ur2707735,tt0046303,10
ur2707735,tt0027205,7
ur2707735,tt0073486,10
ur2707735,tt0124578,6
ur2707735,tt0064689,7
ur2707735,tt0069933,4
ur2707735,tt0065547,7
ur2707735,tt0047849,8
ur2707735,tt0035209,8
ur2707735,tt0182766,8
ur2707735,tt0031359,7
ur2707735,tt0033367,6
ur2707735,tt0097351,10
ur2707735,tt0052047,6
ur2707735,tt0095781,6
ur2707735,tt0059262,5
ur2707735,tt0023456,5
ur2707735,tt0024301,6
ur2707735,tt0029542,4
ur2707735,tt0023326,7
ur2707735,tt0027654,6
ur2707735,tt0022913,8
ur2707735,tt0036641,8
ur2707735,tt0018756,6
ur2707735,tt0023042,8
ur2707735,tt0038369,7
ur2707735,tt0064273,7
ur2707735,tt0051756,7
ur2707735,tt0039863,5
ur2707735,tt0040051,6
ur2707735,tt0413300,7
ur2707735,tt0105435,8
ur2707735,tt0043397,6
ur2707735,tt0054757,7
ur2707735,tt0089092,6
ur2707735,tt0064409,7
ur2707735,tt0039261,6
ur2707735,tt1277706,8
ur2707735,tt0062708,7
ur2707735,tt0050356,7
ur2707735,tt0104299,7
ur2707735,tt0022172,7
ur2707735,tt0026962,6
ur2707735,tt0079100,7
ur2707735,tt0042610,7
ur2707735,tt0024772,7
ur2707735,tt0409459,10
ur2707735,tt0035096,5
ur2707735,tt0399146,8
ur2707735,tt0049639,7
ur2707735,tt0039180,5
ur2707735,tt0319969,10
ur2707735,tt0039054,7
ur2707735,tt0033683,6
ur2707735,tt0167261,10
ur2707735,tt0028194,5
ur2707735,tt0067328,10
ur2707735,tt0065916,8
ur2707735,tt0058797,4
ur2707735,tt0021668,7
ur2707735,tt0078748,9
ur2707735,tt0091344,4
ur2707735,tt0049201,7
ur2707735,tt0054428,5
ur2707735,tt0044966,6
ur2707735,tt0070363,7
ur2707735,tt0110413,7
ur2707735,tt0028367,8
ur2707735,tt0045936,4
ur2707735,tt0043827,6
ur2707735,tt0039820,7
ur2707735,tt0063459,6
ur2707735,tt0033332,5
ur2707735,tt0029578,4
ur2707735,tt0070630,7
ur2707735,tt0077630,6
ur2707735,tt0033226,8
ur2707735,tt0043982,6
ur2707735,tt0075213,8
ur2707735,tt0043626,6
ur2707735,tt0050158,7
ur2707735,tt0030550,6
ur2707735,tt0060777,7
ur2707735,tt0080870,6
ur2707735,tt0033576,4
ur2707735,tt0076191,2
ur2707735,tt0184894,7
ur2707735,tt0051758,7
ur2707735,tt0039262,6
ur2707735,tt0061592,2
ur2707735,tt0030849,5
ur2707735,tt0049844,7
ur2707735,tt0024628,6
ur2707735,tt0058390,7
ur2707735,tt0029799,4
ur2707735,tt0035009,5
ur2707735,tt0052311,8
ur0391152,tt0460989,9
ur0391152,tt0403692,8
ur0391152,tt0067341,8
ur0391152,tt0043338,8
ur0391152,tt0465602,6
ur0391152,tt0361862,6
ur0391152,tt0442286,8
ur0391152,tt0029282,7
ur0391152,tt0029261,8
ur0391152,tt0056111,9
ur0391152,tt0499537,7
ur0391152,tt0089092,6
ur0391152,tt0420260,9
ur0391152,tt0452702,7
ur0391152,tt0443706,9
ur0391152,tt0074360,10
ur0391152,tt0053967,9
ur0391152,tt0405094,8
ur0391152,tt0012467,7
ur0391152,tt0029352,8
ur0391152,tt0012320,7
ur0391152,tt0012985,8
ur0391152,tt0014560,7
ur0391152,tt0013281,7
ur0391152,tt0029370,8
ur0391152,tt0013865,8
ur0391152,tt0027787,4
ur0391152,tt0027397,9
ur0391152,tt0028294,7
ur0391152,tt0027788,9
ur0391152,tt0028027,10
ur0391152,tt0027881,8
ur0391152,tt0027756,9
ur0391152,tt0027899,9
ur0391152,tt0456554,3
ur0391152,tt0795368,7
ur0391152,tt0056736,10
ur0391152,tt0076686,7
ur0391152,tt0829482,9
ur0391152,tt0440963,9
ur0391152,tt0371280,9
ur0391152,tt0051093,9
ur0391152,tt0067140,9
ur0391152,tt0041998,8
ur0391152,tt0486655,9
ur0391152,tt0071615,9
ur0391152,tt0047821,8
ur0391152,tt0027031,9
ur0391152,tt0010757,8
ur0391152,tt0141008,4
ur0391152,tt0008899,8
ur0391152,tt0026503,7
ur0391152,tt0026283,7
ur0391152,tt0025922,8
ur0391152,tt0026210,6
ur0391152,tt0027233,7
ur0391152,tt0025029,8
ur0391152,tt0026871,7
ur0391152,tt0026374,7
ur0391152,tt0026102,8
ur0391152,tt0258100,3
ur0391152,tt0405508,2
ur0391152,tt0025780,7
ur0391152,tt0025071,8
ur0391152,tt0258463,8
ur0391152,tt0756729,8
ur0391152,tt0024773,8
ur0391152,tt0025385,7
ur0391152,tt0025807,9
ur0391152,tt0024152,7
ur0391152,tt0024947,8
ur0391152,tt0025458,8
ur0391152,tt0024534,8
ur0391152,tt0386741,5
ur0391152,tt0024162,7
ur0391152,tt0454931,9
ur0391152,tt0093894,8
ur0391152,tt0462538,6
ur0391152,tt0462504,9
ur0391152,tt0056158,8
ur0391152,tt0088678,8
ur0391152,tt0093412,8
ur0391152,tt0390538,6
ur0391152,tt0418279,6
ur0391152,tt0055052,9
ur0391152,tt0312859,7
ur0391152,tt0492466,9
ur0391152,tt0059578,9
ur0391152,tt0319343,5
ur0391152,tt0430357,6
ur0391152,tt0464107,7
ur0391152,tt0269217,7
ur0391152,tt0067116,7
ur0391152,tt0945571,8
ur0391152,tt0479884,8
ur0391152,tt0382932,8
ur0391152,tt0046183,8
ur0391152,tt0453467,8
ur0391152,tt0031708,7
ur0391152,tt0450385,5
ur2707735,tt0197521,7
ur2707735,tt0060049,6
ur2707735,tt0057940,8
ur2707735,tt0051876,7
ur2707735,tt0059076,7
ur2707735,tt0051411,8
ur2707735,tt0051899,7
ur2707735,tt0038478,6
ur2707735,tt0077280,8
ur2707735,tt0893382,8
ur2707735,tt0042286,7
ur2707735,tt0061418,9
ur2707735,tt0056085,7
ur2707735,tt0048570,7
ur2707735,tt0024593,6
ur2707735,tt0033394,5
ur2707735,tt0039776,7
ur2707735,tt0043733,7
ur2707735,tt0045177,7
ur2707735,tt0027647,3
ur2707735,tt0101410,9
ur2707735,tt0043424,7
ur2707735,tt0030159,5
ur2707735,tt0027113,7
ur2707735,tt0027917,5
ur2707735,tt0040724,8
ur2707735,tt0179209,6
ur2707735,tt0025543,4
ur2707735,tt0056412,8
ur2707735,tt0068611,7
ur2707735,tt0032404,6
ur2707735,tt0053095,5
ur2707735,tt0097720,5
ur2707735,tt0040399,4
ur2707735,tt0036342,7
ur2707735,tt0061107,7
ur2707735,tt0114622,7
ur2707735,tt0042869,5
ur2707735,tt0058384,4
ur2707735,tt0052273,5
ur2707735,tt0035171,5
ur2707735,tt0056869,8
ur2707735,tt0035700,7
ur2707735,tt0031398,7
ur2707735,tt0048728,7
ur2707735,tt0050131,6
ur2707735,tt0036753,3
ur2707735,tt0070723,8
ur2707735,tt0035211,8
ur2707735,tt0469494,10
ur2707735,tt0042855,3
ur2707735,tt0036244,9
ur2707735,tt0025238,7
ur2707735,tt0158131,8
ur2707735,tt0064208,7
ur2707735,tt0443680,10
ur2707735,tt0061576,6
ur2707735,tt0033159,7
ur2707735,tt0061578,8
ur2707735,tt0048703,6
ur2707735,tt0367882,7
ur2707735,tt0028163,5
ur2707735,tt0096487,8
ur2707735,tt0371746,7
ur2707735,tt0051755,6
ur2707735,tt0035031,6
ur2707735,tt0040915,6
ur2707735,tt0051432,6
ur2707735,tt0025725,5
ur2707735,tt0030960,6
ur2707735,tt0041865,4
ur2707735,tt0026385,7
ur2707735,tt0027136,6
ur2707735,tt0031505,7
ur2707735,tt0074851,6
ur2707735,tt0281686,8
ur2707735,tt0026534,6
ur2707735,tt0035255,6
ur2707735,tt0053145,4
ur2707735,tt0051901,6
ur2707735,tt0175090,6
ur2707735,tt0022100,9
ur2707735,tt0033998,5
ur2707735,tt0038762,7
ur2707735,tt0048459,7
ur2707735,tt0051496,7
ur2707735,tt0043046,5
ur2707735,tt0041959,8
ur2707735,tt0183884,4
ur2707735,tt0024450,7
ur2707735,tt0044991,5
ur2707735,tt0028096,9
ur2707735,tt0054953,9
ur2707735,tt0032383,7
ur2707735,tt0036241,5
ur2707735,tt0027367,8
ur2707735,tt0033390,5
ur2707735,tt0056592,10
ur2707735,tt0076915,7
ur2707735,tt0058101,5
ur0391152,tt0318034,8
ur0391152,tt0312886,8
ur0391152,tt0799954,8
ur0391152,tt0031710,6
ur0391152,tt0462322,10
ur0391152,tt0416496,5
ur0391152,tt0274812,7
ur0391152,tt0347048,8
ur0391152,tt0907657,9
ur0391152,tt0291350,6
ur0391152,tt0177858,8
ur0391152,tt0478311,8
ur0391152,tt0851578,7
ur0391152,tt0055093,8
ur0391152,tt0489327,8
ur0391152,tt0366721,10
ur0391152,tt0043048,8
ur0391152,tt0872289,7
ur0391152,tt0449088,7
ur0391152,tt0473308,8
ur0391152,tt0066214,2
ur0391152,tt0093857,4
ur0391152,tt0468795,7
ur0391152,tt0448190,9
ur0391152,tt0491747,9
ur0391152,tt0067866,8
ur0391152,tt0468526,7
ur0391152,tt0071424,7
ur0391152,tt0814075,8
ur0391152,tt0113247,7
ur0391152,tt0342882,4
ur0391152,tt0040418,7
ur0391152,tt0413300,6
ur0391152,tt0058379,6
ur0391152,tt0821151,8
ur0391152,tt0077474,5
ur0391152,tt0821150,4
ur0391152,tt0425112,7
ur0391152,tt0455326,7
ur0391152,tt0365748,9
ur0391152,tt0036914,7
ur0391152,tt0079907,8
ur0391152,tt0095475,9
ur0391152,tt0022718,8
ur0391152,tt0427470,9
ur0391152,tt0410764,9
ur0391152,tt0445934,9
ur0391152,tt0139820,8
ur0391152,tt0089243,5
ur0391152,tt0460792,9
ur0391152,tt0450259,6
ur0391152,tt0054144,9
ur0391152,tt0084509,9
ur0391152,tt0073195,10
ur0391152,tt0398808,7
ur0391152,tt0783612,9
ur0391152,tt0041771,7
ur0391152,tt0047114,9
ur0391152,tt0045719,7
ur0391152,tt0039383,5
ur0391152,tt0062041,8
ur0391152,tt0462200,7
ur0391152,tt0042872,8
ur0391152,tt0416449,7
ur0391152,tt0473488,3
ur0391152,tt0249241,8
ur0391152,tt0072979,8
ur0391152,tt0095675,8
ur0391152,tt0420609,7
ur0391152,tt0499554,7
ur0391152,tt0811136,8
ur0391152,tt0052077,6
ur0391152,tt0475169,6
ur0391152,tt0045962,7
ur0391152,tt0048495,6
ur0391152,tt0051457,8
ur0391152,tt0049903,6
ur0391152,tt0114028,9
ur0391152,tt0033081,6
ur0391152,tt0035646,7
ur0391152,tt0034611,7
ur0391152,tt0040299,7
ur0391152,tt0486358,7
ur0391152,tt0460829,7
ur0391152,tt0446747,8
ur0391152,tt0052304,6
ur0391152,tt0050335,7
ur0391152,tt0048920,7
ur0391152,tt0051044,6
ur0391152,tt0045610,6
ur0391152,tt0240200,7
ur0391152,tt0185125,9
ur0391152,tt0468489,9
ur0391152,tt0379576,7
ur0391152,tt0331370,7
ur0391152,tt0437447,7
ur0391152,tt0354899,8
ur0391152,tt0071544,5
ur0391152,tt0419081,8
ur0391152,tt0126604,4
ur13977076,tt0086759,10
ur13977076,tt2303367,9
ur13977076,tt2303367,7
ur13977076,tt2303367,8
ur13977076,tt2303367,8
ur13977076,tt0044444,4
ur13977076,tt0086759,10
ur13977076,tt1349938,9
ur13977076,tt0285333,8
ur13977076,tt0086759,8
ur13977076,tt0920489,9
ur13977076,tt0285333,8
ur13977076,tt0044135,8
ur13977076,tt0086759,7
ur13977076,tt1565810,8
ur13977076,tt0054757,8
ur13977076,tt0079574,8
ur13977076,tt0285333,9
ur13977076,tt0043262,7
ur13977076,tt0086759,8
ur13977076,tt0076752,9
ur13977076,tt0285333,9
ur13977076,tt0071807,7
ur13977076,tt0086759,8
ur13977076,tt0070328,8
ur13977076,tt0061450,7
ur13977076,tt0285333,9
ur13977076,tt0086759,9
ur13977076,tt0285333,8
ur13977076,tt1022603,8
ur13977076,tt0086759,9
ur13977076,tt1349938,9
ur13977076,tt0285333,8
ur13977076,tt1908018,6
ur13977076,tt0049755,7
ur13977076,tt0086759,9
ur13977076,tt0920489,9
ur13977076,tt0086759,10
ur13977076,tt1565810,8
ur13977076,tt0285333,7
ur13977076,tt0149460,9
ur13977076,tt0086759,8
ur13977076,tt1698158,7
ur13977076,tt0285333,8
ur13977076,tt1470827,9
ur13977076,tt0086759,9
ur13977076,tt0442286,8
ur13977076,tt0285333,8
ur13977076,tt0086759,9
ur13977076,tt0925266,9
ur13977076,tt0285333,8
ur13977076,tt0925266,8
ur13977076,tt0149460,9
ur13977076,tt0285333,10
ur13977076,tt1069238,9
ur13977076,tt0925266,9
ur13977076,tt1349938,8
ur13977076,tt0398808,9
ur13977076,tt0285333,9
ur13977076,tt0067916,8
ur13977076,tt0925266,9
ur13977076,tt0920489,9
ur13977076,tt0285333,8
ur13977076,tt0093640,7
ur13977076,tt0925266,7
ur13977076,tt1565810,8
ur13977076,tt0285333,8
ur13977076,tt0925266,9
ur13977076,tt0149460,8
ur13977076,tt0285333,9
ur13977076,tt0092211,8
ur13977076,tt0925266,8
ur13977076,tt0167667,8
ur13977076,tt0167667,9
ur13977076,tt0285333,9
ur13977076,tt0080907,7
ur13977076,tt0925266,8
ur13977076,tt0063688,8
ur13977076,tt0133093,10
ur13977076,tt0925266,9
ur13977076,tt0285333,9
ur13977076,tt0062138,8
ur13977076,tt0925266,8
ur13977076,tt1349938,9
ur13977076,tt0285333,8
ur13977076,tt0149460,8
ur13977076,tt0044573,7
ur13977076,tt0925266,9
ur13977076,tt0920489,8
ur13977076,tt0285333,9
ur13977076,tt0048281,10
ur13977076,tt0149460,9
ur13977076,tt0925266,9
ur13977076,tt0149460,8
ur13977076,tt1565810,7
ur13977076,tt0285333,7
ur13977076,tt1582777,6
ur13977076,tt0149460,10
ur13977076,tt0925266,8
ur13977076,tt0149460,7
ur0391152,tt0427954,7
ur0391152,tt0365125,7
ur0391152,tt0039887,7
ur0391152,tt0111341,8
ur0391152,tt0423169,8
ur0391152,tt0424136,1
ur0391152,tt0455590,8
ur0391152,tt0396688,9
ur0391152,tt0064040,9
ur0391152,tt0398027,8
ur0391152,tt0493459,7
ur0391152,tt0449467,8
ur0391152,tt0457430,7
ur0391152,tt0353969,7
ur0391152,tt0387808,9
ur0391152,tt0435479,7
ur0391152,tt0497116,8
ur0391152,tt0498380,7
ur0391152,tt0417976,5
ur0391152,tt0492506,7
ur0391152,tt0443543,7
ur0391152,tt0465551,7
ur0391152,tt0436231,7
ur0391152,tt0451176,7
ur0391152,tt0206634,9
ur0391152,tt0436331,9
ur0391152,tt0473444,7
ur0391152,tt0452637,6
ur0391152,tt0404203,7
ur0391152,tt0434139,7
ur0391152,tt0445161,5
ur0391152,tt0465624,8
ur0391152,tt0443489,8
ur0391152,tt0452624,7
ur0391152,tt0486551,5
ur0391152,tt0441909,10
ur0391152,tt0343737,7
ur0391152,tt0316187,7
ur0391152,tt0209189,9
ur0391152,tt0477347,3
ur0391152,tt0457513,7
ur0391152,tt0438097,6
ur0391152,tt0445990,4
ur0391152,tt0469641,8
ur0391152,tt0420223,5
ur0391152,tt0458352,7
ur0391152,tt0105151,8
ur0391152,tt0274518,5
ur0391152,tt0165798,8
ur0391152,tt0166896,7
ur0391152,tt0089715,5
ur0391152,tt0108122,9
ur0391152,tt0069089,7
ur0391152,tt0057076,5
ur0391152,tt0414993,9
ur0391152,tt0046799,8
ur0391152,tt0386651,9
ur0391152,tt0081353,6
ur0391152,tt0381061,7
ur0391152,tt0079710,7
ur0391152,tt0059616,6
ur0391152,tt0039011,7
ur0391152,tt0119094,7
ur0391152,tt0047898,6
ur0391152,tt0382625,3
ur0391152,tt0429573,4
ur0391152,tt0369994,7
ur0391152,tt0042355,5
ur0391152,tt0475298,5
ur0391152,tt0062185,5
ur0391152,tt0295743,6
ur0391152,tt0023249,7
ur0391152,tt0027800,8
ur0391152,tt0047127,5
ur0391152,tt0120408,7
ur0391152,tt0439289,7
ur0391152,tt0036414,7
ur0391152,tt0045826,7
ur0391152,tt0038151,7
ur0391152,tt0209144,9
ur0391152,tt0367027,10
ur0391152,tt0168629,9
ur0391152,tt0035795,8
ur0391152,tt0389828,7
ur0391152,tt0130827,5
ur0391152,tt0062804,4
ur0391152,tt0425253,4
ur0391152,tt0380066,7
ur0391152,tt0119590,9
ur0391152,tt0125209,3
ur0391152,tt0436697,8
ur0391152,tt0292490,4
ur0391152,tt0443453,9
ur0391152,tt0418689,7
ur0391152,tt0425661,7
ur0391152,tt0154683,7
ur0391152,tt0457510,5
ur0391152,tt0099528,6
ur0391152,tt0076009,4
ur0391152,tt0115012,8
ur2707735,tt0065446,7
ur2707735,tt0070518,7
ur2707735,tt0062360,5
ur2707735,tt0061587,6
ur2707735,tt0043570,4
ur2707735,tt0066599,7
ur2707735,tt0125737,4
ur2707735,tt0031880,5
ur2707735,tt0041715,6
ur2707735,tt0055008,6
ur2707735,tt0034505,6
ur2707735,tt0035254,6
ur2707735,tt0058072,2
ur2707735,tt0110074,9
ur2707735,tt0039181,5
ur2707735,tt0042782,6
ur2707735,tt0024090,7
ur2707735,tt0074157,3
ur2707735,tt0048078,5
ur2707735,tt0037536,7
ur2707735,tt0110684,9
ur2707735,tt0086979,7
ur2707735,tt0028218,4
ur2707735,tt0030170,5
ur2707735,tt0049900,3
ur2707735,tt0049223,8
ur2707735,tt0032107,6
ur2707735,tt0027445,7
ur2707735,tt0036868,9
ur2707735,tt0047396,8
ur2707735,tt0032904,8
ur2707735,tt0047985,7
ur2707735,tt0025316,7
ur2707735,tt0055558,7
ur2707735,tt0051308,8
ur2707735,tt0058329,7
ur2707735,tt0066970,5
ur2707735,tt0034545,5
ur2707735,tt0100150,10
ur2707735,tt0029989,4
ur2707735,tt0054237,2
ur2707735,tt0053729,7
ur2707735,tt0027707,6
ur2707735,tt0023701,5
ur2707735,tt0248667,8
ur2707735,tt0056406,8
ur2707735,tt0038422,5
ur2707735,tt0034973,5
ur2707735,tt0044683,7
ur2707735,tt0065079,7
ur2707735,tt0039988,6
ur2707735,tt0044035,5
ur2707735,tt0338751,9
ur2707735,tt0057547,5
ur2707735,tt0032283,7
ur2707735,tt0040746,7
ur2707735,tt0032976,8
ur2707735,tt0028074,3
ur2707735,tt0028589,5
ur2707735,tt0053925,7
ur2707735,tt0026267,4
ur2707735,tt0022470,5
ur2707735,tt0062036,3
ur2707735,tt0070605,7
ur2707735,tt0051993,4
ur2707735,tt0023285,3
ur2707735,tt0047820,4
ur2707735,tt0036653,7
ur2707735,tt0821638,8
ur2707735,tt0035784,6
ur2707735,tt0047320,6
ur2707735,tt0147467,2
ur2707735,tt0450385,8
ur2707735,tt0025969,5
ur2707735,tt0054768,2
ur2707735,tt0050499,7
ur2707735,tt0041311,6
ur2707735,tt0022792,5
ur2707735,tt0037720,4
ur2707735,tt0276830,9
ur2707735,tt0032987,5
ur2707735,tt0052077,4
ur2707735,tt0062218,7
ur2707735,tt0064116,9
ur2707735,tt0049029,7
ur2707735,tt0060196,8
ur2707735,tt0028708,7
ur2707735,tt0023243,6
ur2707735,tt0381849,10
ur2707735,tt0105695,10
ur2707735,tt0065134,7
ur2707735,tt0028582,3
ur2707735,tt0048342,8
ur2707735,tt0040966,5
ur2707735,tt0026184,6
ur2707735,tt0028054,5
ur2707735,tt0048789,7
ur2707735,tt0052794,7
ur2707735,tt0028579,6
ur2707735,tt0030714,5
ur13977076,tt0285333,8
ur13977076,tt0093748,9
ur13977076,tt0167667,9
ur13977076,tt0285333,9
ur13977076,tt0048055,8
ur13977076,tt0407362,9
ur13977076,tt0149460,8
ur13977076,tt0285333,10
ur13977076,tt0925266,10
ur13977076,tt0995941,8
ur13977076,tt0049036,6
ur13977076,tt0925266,9
ur13977076,tt1349938,8
ur13977076,tt1334722,10
ur13977076,tt0407362,6
ur13977076,tt0049834,6
ur13977076,tt0925266,9
ur13977076,tt0920489,8
ur13977076,tt0045847,7
ur13977076,tt0925266,8
ur13977076,tt0379632,8
ur13977076,tt0379632,10
ur13977076,tt0407362,8
ur13977076,tt0149460,10
ur13977076,tt0925266,9
ur13977076,tt0055558,7
ur13977076,tt0407362,9
ur13977076,tt0365748,8
ur13977076,tt0925266,9
ur13977076,tt0167667,8
ur13977076,tt0407362,7
ur13977076,tt0977907,7
ur13977076,tt0045808,8
ur13977076,tt0925266,9
ur13977076,tt0213338,10
ur13977076,tt1512235,9
ur13977076,tt0057193,8
ur13977076,tt0925266,10
ur13977076,tt0407362,8
ur13977076,tt0026029,10
ur13977076,tt0925266,10
ur13977076,tt1349938,8
ur13977076,tt0407362,10
ur13977076,tt0053125,10
ur13977076,tt0407362,10
ur13977076,tt0920489,8
ur13977076,tt0407362,8
ur13977076,tt0285333,8
ur13977076,tt0285333,8
ur13977076,tt0379632,6
ur13977076,tt0285333,9
ur13977076,tt0285333,8
ur13977076,tt0407362,8
ur13977076,tt0069768,3
ur13977076,tt0285333,8
ur13977076,tt0285333,9
ur13977076,tt0167667,9
ur13977076,tt0407362,9
ur13977076,tt0067023,10
ur13977076,tt0285333,7
ur13977076,tt0065524,6
ur13977076,tt0042531,9
ur13977076,tt1349938,8
ur13977076,tt0407362,9
ur13977076,tt0285333,9
ur13977076,tt0041996,8
ur13977076,tt0407362,9
ur13977076,tt0285333,8
ur13977076,tt0051433,9
ur13977076,tt0379632,8
ur13977076,tt1526318,9
ur13977076,tt0407362,7
ur13977076,tt0056923,9
ur13977076,tt0285333,8
ur13977076,tt0407362,9
ur13977076,tt0285333,8
ur13977076,tt0407362,9
ur13977076,tt0285333,8
ur13977076,tt0088846,10
ur13977076,tt0407362,8
ur13977076,tt0913968,7
ur13977076,tt0407362,9
ur13977076,tt0285333,8
ur13977076,tt0034891,9
ur13977076,tt0436992,9
ur13977076,tt0071281,6
ur13977076,tt0407362,9
ur13977076,tt0285333,8
ur13977076,tt0285333,9
ur13977076,tt0049665,9
ur13977076,tt0285333,8
ur13977076,tt0407362,8
ur13977076,tt0407362,9
ur13977076,tt0407362,10
ur13977076,tt0285333,7
ur13977076,tt0379632,8
ur13977076,tt0285333,8
ur13977076,tt0041959,10
ur13977076,tt0303461,10
ur13977076,tt0407362,9
ur0391152,tt0482571,8
ur0391152,tt0051948,6
ur0391152,tt0049516,7
ur0391152,tt0028219,8
ur0391152,tt0064866,8
ur0391152,tt0422720,8
ur0391152,tt0087078,7
ur0391152,tt0113540,5
ur0391152,tt0117359,7
ur0391152,tt0114323,8
ur0391152,tt0112817,6
ur0391152,tt0022111,7
ur0391152,tt0112767,10
ur0391152,tt0050720,6
ur0391152,tt0459666,6
ur0391152,tt0427944,6
ur0391152,tt0407887,8
ur0391152,tt0113083,8
ur0391152,tt0110684,5
ur0391152,tt0110963,9
ur0391152,tt0073605,8
ur0391152,tt0050539,8
ur0391152,tt0425210,7
ur0391152,tt0430634,7
ur0391152,tt0110299,8
ur0391152,tt0082198,9
ur0391152,tt0110729,9
ur0391152,tt0421238,8
ur0391152,tt0048696,5
ur0391152,tt0397078,5
ur0391152,tt0456149,7
ur0391152,tt0446059,7
ur0391152,tt0387877,6
ur0391152,tt0107358,8
ur0391152,tt0108551,7
ur0391152,tt0108149,9
ur0391152,tt0108052,10
ur0391152,tt0427969,7
ur0391152,tt0107943,9
ur0391152,tt0475276,10
ur0391152,tt0106489,8
ur0391152,tt0437800,9
ur0391152,tt0106519,8
ur0391152,tt0052792,6
ur0391152,tt0106504,7
ur0391152,tt0051003,6
ur0391152,tt0107207,7
ur0391152,tt0449059,3
ur0391152,tt0016884,8
ur0391152,tt0108399,8
ur0391152,tt0106332,9
ur0391152,tt0107209,6
ur0391152,tt0198664,6
ur0391152,tt0107156,8
ur0391152,tt0065542,8
ur0391152,tt0041928,6
ur0391152,tt0016654,5
ur0391152,tt0053131,7
ur0391152,tt0342735,7
ur0391152,tt0393109,10
ur0391152,tt0454848,9
ur0391152,tt0046534,6
ur0391152,tt0019901,8
ur0391152,tt0435625,7
ur0391152,tt0017448,5
ur0391152,tt0415306,7
ur0391152,tt0124199,9
ur0391152,tt0040578,5
ur0391152,tt0102816,7
ur0391152,tt0404032,3
ur0391152,tt0038885,8
ur0391152,tt0124148,7
ur0391152,tt0405296,9
ur0391152,tt0036618,9
ur0391152,tt0036154,9
ur0391152,tt0160440,7
ur0391152,tt0027042,7
ur0391152,tt0385700,4
ur0391152,tt0424345,8
ur0391152,tt0304296,7
ur0391152,tt0032080,9
ur0391152,tt0142458,8
ur0391152,tt0109445,9
ur0391152,tt0026249,7
ur0391152,tt0468565,7
ur0391152,tt0388838,10
ur0391152,tt0437777,7
ur0391152,tt0356680,7
ur0391152,tt0403358,3
ur0391152,tt0425598,6
ur0391152,tt0368909,9
ur0391152,tt0071910,7
ur0391152,tt0398375,6
ur0391152,tt0407265,8
ur0391152,tt0383574,9
ur0391152,tt0455905,5
ur0391152,tt0397535,5
ur0391152,tt0096945,5
ur0391152,tt0370032,6
ur0391152,tt0164402,6
ur2707735,tt0063970,6
ur2707735,tt0058461,8
ur2707735,tt0058725,5
ur2707735,tt0052998,7
ur2707735,tt0421238,7
ur2707735,tt0078919,7
ur2707735,tt0271489,3
ur2707735,tt0043007,5
ur2707735,tt0044777,4
ur2707735,tt0060355,7
ur2707735,tt0031507,5
ur2707735,tt0050420,7
ur2707735,tt0045991,6
ur2707735,tt0076909,7
ur2707735,tt0033526,5
ur2707735,tt0048584,7
ur2707735,tt0030057,7
ur2707735,tt0064175,4
ur2707735,tt0042313,6
ur2707735,tt0059093,6
ur2707735,tt0026157,6
ur2707735,tt0036741,6
ur2707735,tt0061789,7
ur2707735,tt0030832,4
ur2707735,tt0032423,6
ur2707735,tt0034020,5
ur2707735,tt0037622,7
ur2707735,tt0050625,7
ur2707735,tt0058165,7
ur2707735,tt0029801,5
ur2707735,tt0034445,6
ur2707735,tt0054878,5
ur2707735,tt0259324,7
ur2707735,tt0038409,4
ur2707735,tt0049086,7
ur2707735,tt0022403,6
ur2707735,tt0114938,8
ur2707735,tt0052169,3
ur2707735,tt0032153,7
ur2707735,tt0017667,7
ur2707735,tt0049730,8
ur2707735,tt0031589,6
ur2707735,tt0048811,7
ur2707735,tt0043142,8
ur2707735,tt0121766,10
ur2707735,tt0121765,8
ur2707735,tt0041610,8
ur2707735,tt0120915,8
ur2707735,tt0086190,9
ur2707735,tt0080684,10
ur2707735,tt0135694,6
ur2707735,tt0033075,2
ur2707735,tt0076759,10
ur2707735,tt0033022,7
ur2707735,tt0022151,7
ur2707735,tt0043725,5
ur2707735,tt0358082,7
ur2707735,tt0074575,5
ur2707735,tt0038300,8
ur2707735,tt0099978,3
ur2707735,tt0026393,8
ur2707735,tt0038279,8
ur2707735,tt0049403,4
ur2707735,tt0067870,5
ur2707735,tt0035694,5
ur2707735,tt0036705,7
ur2707735,tt0054997,9
ur2707735,tt0022236,6
ur2707735,tt0034486,5
ur2707735,tt0040501,5
ur2707735,tt0119396,7
